550	3963	547	3963	559	3963	561	3963	0
548	3962	545	3962	556	3962	558	3962	0
549	3961	545	3961	557	3961	559	3961	0
550	3960	546	3960	558	3960	559	3960	0
551	3959	548	3959	559	3959	561	3959	0
549	3958	546	3958	557	3958	560	3958	0
549	3957	545	3957	556	3957	558	3957	0
550	3956	546	3956	557	3956	560	3956	0
549	3955	546	3955	558	3955	560	3955	0
550	3954	546	3954	557	3954	560	3954	0
550	3953	547	3953	558	3953	560	3953	0
549	3952	546	3952	557	3952	559	3952	0
551	3951	548	3951	560	3951	562	3951	0
551	3950	547	3950	559	3950	561	3950	0
549	3949	546	3949	557	3949	559	3949	0
549	3948	546	3948	557	3948	560	3948	0
550	3947	547	3947	558	3947	560	3947	0
550	3946	547	3946	558	3946	560	3946	0
549	3945	546	3945	557	3945	559	3945	0
549	3944	547	3944	558	3944	560	3944	0
549	3943	546	3943	557	3943	559	3943	0
549	3942	546	3942	557	3942	559	3942	0
550	3941	547	3941	557	3941	560	3941	0
549	3940	545	3940	556	3940	558	3940	0
549	3939	546	3939	557	3939	560	3939	0
549	3938	546	3938	557	3938	560	3938	0
549	3937	546	3937	557	3937	560	3937	0
551	3936	547	3936	559	3936	561	3936	0
549	3935	545	3935	557	3935	559	3935	0
549	3934	545	3934	557	3934	559	3934	0
550	3933	547	3933	558	3933	561	3933	0
547	3932	544	3932	555	3932	558	3932	0
550	3931	546	3931	556	3931	559	3931	0
549	3930	545	3930	556	3930	559	3930	0
547	3929	544	3929	555	3929	558	3929	0
549	3928	546	3928	557	3928	560	3928	0
551	3927	547	3927	558	3927	561	3927	0
549	3926	546	3926	557	3926	560	3926	0
549	3925	546	3925	557	3925	559	3925	0
549	3924	546	3924	557	3924	559	3924	0
549	3923	546	3923	557	3923	560	3923	0
550	3922	546	3922	558	3922	561	3922	0
548	3921	544	3921	555	3921	558	3921	0
548	3920	545	3920	556	3920	558	3920	0
549	3919	546	3919	557	3919	559	3919	0
548	3918	545	3918	556	3918	559	3918	0
549	3917	546	3917	557	3917	559	3917	0
549	3916	545	3916	557	3916	559	3916	0
549	3915	545	3915	557	3915	559	3915	0
550	3914	547	3914	558	3914	561	3914	0
549	3913	545	3913	557	3913	559	3913	0
549	3912	545	3912	556	3912	559	3912	0
549	3911	546	3911	557	3911	560	3911	0
549	3910	545	3910	557	3910	559	3910	0
550	3909	547	3909	558	3909	561	3909	0
549	3908	545	3908	556	3908	559	3908	0
548	3907	544	3907	556	3907	558	3907	0
550	3906	546	3906	557	3906	560	3906	0
550	3905	547	3905	558	3905	560	3905	0
548	3904	544	3904	556	3904	558	3904	0
550	3903	547	3903	558	3903	561	3903	0
550	3902	546	3902	557	3902	559	3902	0
550	3901	547	3901	558	3901	560	3901	0
548	3900	545	3900	556	3900	558	3900	0
550	3899	546	3899	558	3899	559	3899	0
548	3898	544	3898	555	3898	558	3898	0
548	3897	545	3897	556	3897	559	3897	0
550	3896	546	3896	557	3896	560	3896	0
550	3895	546	3895	558	3895	561	3895	0
549	3894	546	3894	557	3894	559	3894	0
548	3893	544	3893	556	3893	558	3893	0
549	3892	545	3892	557	3892	559	3892	0
550	3891	547	3891	559	3891	560	3891	0
549	3890	546	3890	557	3890	560	3890	0
548	3889	544	3889	555	3889	558	3889	0
548	3888	544	3888	556	3888	558	3888	0
549	3887	545	3887	556	3887	559	3887	0
548	3886	545	3886	556	3886	559	3886	0
550	3885	547	3885	558	3885	560	3885	0
548	3884	544	3884	555	3884	558	3884	0
550	3883	547	3883	558	3883	560	3883	0
549	3882	545	3882	556	3882	559	3882	0
549	3881	547	3881	557	3881	560	3881	0
549	3880	545	3880	557	3880	558	3880	0
550	3879	546	3879	557	3879	560	3879	0
548	3878	544	3878	556	3878	558	3878	0
548	3877	545	3877	556	3877	559	3877	0
550	3876	546	3876	558	3876	560	3876	0
548	3875	544	3875	556	3875	558	3875	0
549	3874	546	3874	556	3874	559	3874	0
550	3873	547	3873	558	3873	560	3873	0
549	3872	545	3872	557	3872	559	3872	0
550	3871	546	3871	558	3871	560	3871	0
548	3870	545	3870	556	3870	559	3870	0
549	3869	545	3869	556	3869	559	3869	0
550	3868	546	3868	557	3868	560	3868	0
549	3867	545	3867	557	3867	559	3867	0
550	3866	546	3866	558	3866	560	3866	0
551	3865	547	3865	557	3865	560	3865	0
549	3864	546	3864	557	3864	559	3864	0
549	3863	546	3863	557	3863	560	3863	0
550	3862	546	3862	557	3862	559	3862	0
549	3861	547	3861	557	3861	559	3861	0
548	3860	544	3860	556	3860	558	3860	0
550	3859	547	3859	558	3859	560	3859	0
549	3858	545	3858	556	3858	559	3858	0
551	3857	547	3857	558	3857	561	3857	0
549	3856	545	3856	557	3856	559	3856	0
550	3855	547	3855	558	3855	560	3855	0
549	3854	544	3854	556	3854	558	3854	0
550	3853	547	3853	558	3853	561	3853	0
549	3852	545	3852	556	3852	559	3852	0
550	3851	546	3851	557	3851	560	3851	0
551	3850	546	3850	558	3850	560	3850	0
549	3849	544	3849	556	3849	558	3849	0
550	3848	545	3848	557	3848	559	3848	0
549	3847	545	3847	557	3847	559	3847	0
551	3846	547	3846	559	3846	561	3846	0
548	3845	544	3845	556	3845	558	3845	0
549	3844	546	3844	557	3844	559	3844	0
551	4095	548	4095	559	4095	561	4095	0
548	4094	545	4094	556	4094	559	4094	0
548	4093	545	4093	557	4093	559	4093	0
549	4092	546	4092	558	4092	560	4092	0
549	4091	546	4091	557	4091	560	4091	0
550	4090	547	4090	558	4090	561	4090	0
551	4089	548	4089	559	4089	562	4089	0
548	4088	545	4088	557	4088	559	4088	0
549	4087	546	4087	558	4087	560	4087	0
550	4086	547	4086	558	4086	561	4086	0
549	4085	546	4085	558	4085	560	4085	0
549	4084	546	4084	557	4084	560	4084	0
548	4083	545	4083	556	4083	559	4083	0
550	4082	547	4082	558	4082	561	4082	0
548	4081	545	4081	556	4081	559	4081	0
549	4080	545	4080	557	4080	559	4080	0
549	4079	546	4079	557	4079	560	4079	0
549	4078	546	4078	558	4078	560	4078	0
548	4077	545	4077	556	4077	558	4077	0
551	4076	548	4076	559	4076	562	4076	0
549	4075	546	4075	557	4075	560	4075	0
549	4074	546	4074	558	4074	560	4074	0
549	4073	546	4073	558	4073	560	4073	0
550	4072	547	4072	558	4072	560	4072	0
549	4071	546	4071	557	4071	560	4071	0
548	4070	544	4070	556	4070	558	4070	0
549	4069	545	4069	556	4069	559	4069	0
550	4068	548	4068	558	4068	560	4068	0
548	4067	545	4067	557	4067	559	4067	0
548	4066	545	4066	557	4066	560	4066	0
550	4065	547	4065	558	4065	561	4065	0
548	4064	544	4064	556	4064	558	4064	0
548	4063	544	4063	556	4063	558	4063	0
549	4062	547	4062	558	4062	560	4062	0
549	4061	545	4061	556	4061	559	4061	0
550	4060	547	4060	558	4060	561	4060	0
550	4059	547	4059	558	4059	560	4059	0
551	4058	548	4058	559	4058	561	4058	0
550	4057	547	4057	558	4057	560	4057	0
550	4056	547	4056	559	4056	561	4056	0
550	4055	547	4055	558	4055	560	4055	0
548	4054	545	4054	556	4054	559	4054	0
549	4053	546	4053	558	4053	560	4053	0
549	4052	546	4052	558	4052	560	4052	0
550	4051	547	4051	558	4051	560	4051	0
549	4050	546	4050	557	4050	560	4050	0
548	4049	544	4049	556	4049	559	4049	0
549	4048	546	4048	557	4048	560	4048	0
550	4047	547	4047	558	4047	560	4047	0
547	4046	545	4046	557	4046	559	4046	0
548	4045	545	4045	556	4045	558	4045	0
549	4044	546	4044	558	4044	560	4044	0
550	4043	546	4043	558	4043	560	4043	0
549	4042	546	4042	557	4042	559	4042	0
550	4041	547	4041	558	4041	561	4041	0
548	4040	545	4040	556	4040	559	4040	0
548	4039	545	4039	556	4039	559	4039	0
550	4038	546	4038	557	4038	560	4038	0
549	4037	545	4037	556	4037	559	4037	0
548	4036	545	4036	557	4036	559	4036	0
549	4035	546	4035	558	4035	561	4035	0
549	4034	546	4034	557	4034	560	4034	0
549	4033	545	4033	557	4033	559	4033	0
550	4032	547	4032	558	4032	561	4032	0
548	4031	545	4031	556	4031	559	4031	0
548	4030	544	4030	556	4030	559	4030	0
549	4029	545	4029	557	4029	559	4029	0
549	4028	546	4028	557	4028	559	4028	0
549	4027	546	4027	557	4027	559	4027	0
548	4026	545	4026	556	4026	559	4026	0
548	4025	544	4025	556	4025	558	4025	0
548	4024	544	4024	556	4024	559	4024	0
550	4023	547	4023	557	4023	560	4023	0
550	4022	547	4022	558	4022	561	4022	0
550	4021	546	4021	557	4021	560	4021	0
549	4020	546	4020	557	4020	559	4020	0
548	4019	546	4019	557	4019	560	4019	0
550	4018	547	4018	558	4018	561	4018	0
550	4017	547	4017	558	4017	560	4017	0
549	4016	546	4016	558	4016	560	4016	0
549	4015	545	4015	557	4015	559	4015	0
549	4014	546	4014	557	4014	560	4014	0
549	4013	546	4013	558	4013	560	4013	0
548	4012	545	4012	557	4012	559	4012	0
548	4011	546	4011	557	4011	559	4011	0
551	4010	547	4010	559	4010	561	4010	0
548	4009	545	4009	556	4009	559	4009	0
550	4008	547	4008	559	4008	561	4008	0
550	4007	547	4007	557	4007	560	4007	0
548	4006	545	4006	556	4006	559	4006	0
549	4005	546	4005	557	4005	559	4005	0
548	4004	544	4004	555	4004	558	4004	0
549	4003	547	4003	558	4003	560	4003	0
548	4002	545	4002	556	4002	559	4002	0
551	4001	547	4001	558	4001	561	4001	0
549	4000	547	4000	558	4000	560	4000	0
549	3999	545	3999	556	3999	560	3999	0
550	3998	546	3998	558	3998	560	3998	0
549	3997	546	3997	558	3997	561	3997	0
550	3996	546	3996	558	3996	560	3996	0
549	3995	546	3995	557	3995	559	3995	0
549	3994	546	3994	557	3994	560	3994	0
549	3993	546	3993	558	3993	560	3993	0
550	3992	547	3992	558	3992	561	3992	0
549	3991	546	3991	557	3991	559	3991	0
551	3990	547	3990	558	3990	561	3990	0
548	3989	545	3989	556	3989	559	3989	0
550	3988	546	3988	558	3988	560	3988	0
549	3987	545	3987	556	3987	559	3987	0
549	3986	546	3986	557	3986	560	3986	0
550	3985	546	3985	558	3985	560	3985	0
549	3984	547	3984	558	3984	560	3984	0
549	3983	546	3983	557	3983	560	3983	0
550	3982	547	3982	558	3982	561	3982	0
549	3981	546	3981	557	3981	559	3981	0
551	3980	548	3980	559	3980	561	3980	0
550	3979	546	3979	557	3979	560	3979	0
551	3978	548	3978	559	3978	561	3978	0
548	3977	545	3977	556	3977	559	3977	0
550	3976	547	3976	558	3976	560	3976	0
549	3975	545	3975	557	3975	560	3975	0
549	3974	545	3974	556	3974	559	3974	0
550	3973	547	3973	559	3973	561	3973	0
548	3972	545	3972	556	3972	558	3972	0
548	3971	545	3971	556	3971	559	3971	0
550	3970	547	3970	559	3970	560	3970	0
549	3969	546	3969	557	3969	559	3969	0
549	3968	546	3968	558	3968	560	3968	0
549	3967	545	3967	557	3967	559	3967	0
550	3966	548	3966	558	3966	561	3966	0
549	3965	545	3965	556	3965	559	3965	0
549	3964	546	3964	557	3964	559	3964	0
549	3963	546	3963	557	3963	560	3963	0
550	3962	547	3962	558	3962	560	3962	0
551	3961	547	3961	558	3961	561	3961	0
549	3960	546	3960	556	3960	559	3960	0
550	3959	547	3959	558	3959	561	3959	0
549	3958	546	3958	557	3958	559	3958	0
549	3957	546	3957	557	3957	559	3957	0
548	3956	545	3956	556	3956	558	3956	0
548	3955	545	3955	556	3955	558	3955	0
551	3954	548	3954	559	3954	561	3954	0
549	3953	546	3953	557	3953	559	3953	0
549	3952	546	3952	558	3952	560	3952	0
550	3951	547	3951	559	3951	561	3951	0
549	3950	546	3950	557	3950	559	3950	0
548	3949	545	3949	556	3949	559	3949	0
548	3948	546	3948	557	3948	559	3948	0
550	3947	547	3947	559	3947	561	3947	0
549	3946	545	3946	556	3946	559	3946	0
549	3945	545	3945	557	3945	558	3945	0
550	3944	547	3944	557	3944	560	3944	0
549	3943	546	3943	557	3943	559	3943	0
548	3942	545	3942	556	3942	558	3942	0
550	3941	547	3941	558	3941	561	3941	0
549	3940	545	3940	556	3940	558	3940	0
549	3939	545	3939	557	3939	559	3939	0
549	3938	546	3938	557	3938	559	3938	0
548	3937	545	3937	556	3937	559	3937	0
549	3936	545	3936	557	3936	559	3936	0
550	3935	546	3935	558	3935	559	3935	0
550	3934	546	3934	558	3934	560	3934	0
550	3933	547	3933	558	3933	560	3933	0
549	3932	546	3932	557	3932	559	3932	0
549	3931	545	3931	557	3931	559	3931	0
549	3930	546	3930	557	3930	560	3930	0
549	3929	546	3929	557	3929	560	3929	0
548	3928	545	3928	556	3928	559	3928	0
549	3927	546	3927	557	3927	560	3927	0
548	3926	545	3926	556	3926	559	3926	0
549	3925	546	3925	557	3925	559	3925	0
549	3924	546	3924	558	3924	560	3924	0
548	3923	544	3923	555	3923	558	3923	0
548	3922	545	3922	556	3922	559	3922	0
548	3921	545	3921	556	3921	559	3921	0
548	3920	545	3920	556	3920	559	3920	0
549	3919	545	3919	556	3919	559	3919	0
550	3918	547	3918	558	3918	561	3918	0
550	3917	547	3917	558	3917	560	3917	0
551	3916	547	3916	559	3916	561	3916	0
548	3915	545	3915	556	3915	558	3915	0
549	3914	546	3914	557	3914	559	3914	0
549	3913	546	3913	558	3913	560	3913	0
550	3912	547	3912	558	3912	561	3912	0
550	3911	546	3911	557	3911	560	3911	0
548	3910	545	3910	556	3910	559	3910	0
549	3909	545	3909	557	3909	559	3909	0
549	3908	545	3908	557	3908	559	3908	0
549	3907	545	3907	557	3907	559	3907	0
550	3906	547	3906	558	3906	561	3906	0
550	3905	546	3905	558	3905	561	3905	0
549	3904	546	3904	556	3904	560	3904	0
548	3903	544	3903	556	3903	558	3903	0
549	3902	546	3902	557	3902	559	3902	0
550	3901	547	3901	558	3901	561	3901	0
549	3900	545	3900	558	3900	560	3900	0
550	3899	547	3899	558	3899	561	3899	0
548	3898	545	3898	556	3898	559	3898	0
549	3897	546	3897	557	3897	560	3897	0
549	3896	545	3896	557	3896	559	3896	0
549	3895	546	3895	557	3895	560	3895	0
550	3894	546	3894	557	3894	560	3894	0
548	3893	545	3893	556	3893	559	3893	0
549	3892	546	3892	557	3892	559	3892	0
549	3891	545	3891	557	3891	559	3891	0
548	3890	544	3890	556	3890	558	3890	0
549	3889	545	3889	557	3889	559	3889	0
549	3888	545	3888	557	3888	559	3888	0
550	3887	546	3887	558	3887	560	3887	0
549	3886	545	3886	557	3886	559	3886	0
550	3885	546	3885	558	3885	560	3885	0
549	3884	545	3884	557	3884	559	3884	0
550	3883	547	3883	558	3883	560	3883	0
549	3882	546	3882	557	3882	560	3882	0
549	3881	545	3881	556	3881	559	3881	0
549	3880	545	3880	556	3880	559	3880	0
551	3879	547	3879	558	3879	561	3879	0
550	3878	547	3878	557	3878	560	3878	0
549	3877	545	3877	557	3877	558	3877	0
549	3876	546	3876	557	3876	559	3876	0
547	3875	544	3875	555	3875	558	3875	0
548	3874	544	3874	556	3874	558	3874	0
550	3873	546	3873	557	3873	560	3873	0
550	3872	546	3872	557	3872	560	3872	0
548	3871	545	3871	556	3871	558	3871	0
550	3870	547	3870	559	3870	561	3870	0
549	3869	546	3869	557	3869	560	3869	0
551	3868	547	3868	559	3868	561	3868	0
548	3867	544	3867	556	3867	558	3867	0
549	3866	545	3866	556	3866	559	3866	0
550	3865	546	3865	558	3865	560	3865	0
550	3864	547	3864	558	3864	561	3864	0
550	3863	546	3863	557	3863	560	3863	0
549	3862	545	3862	556	3862	558	3862	0
549	3861	545	3861	556	3861	558	3861	0
549	3860	545	3860	557	3860	559	3860	0
549	3859	546	3859	557	3859	559	3859	0
550	3858	547	3858	558	3858	560	3858	0
548	3857	544	3857	555	3857	558	3857	0
551	3856	548	3856	559	3856	561	3856	0
549	3855	546	3855	557	3855	560	3855	0
548	3854	545	3854	556	3854	559	3854	0
550	3853	547	3853	557	3853	560	3853	0
550	3852	547	3852	558	3852	560	3852	0
