1053	4045	1053	4045	1059	4045	1069	4045	0
1055	4044	1055	4044	1061	4044	1071	4044	0
1054	4043	1054	4043	1060	4043	1071	4043	0
1054	4042	1054	4042	1060	4042	1070	4042	0
1055	4041	1056	4041	1062	4041	1072	4041	0
1053	4040	1053	4040	1060	4040	1070	4040	0
1055	4039	1055	4039	1061	4039	1072	4039	0
1055	4038	1056	4038	1062	4038	1072	4038	0
1055	4037	1055	4037	1060	4037	1071	4037	0
1055	4036	1054	4036	1061	4036	1070	4036	0
1054	4035	1054	4035	1060	4035	1070	4035	0
1054	4034	1055	4034	1061	4034	1072	4034	0
1054	4033	1055	4033	1060	4033	1070	4033	0
1054	4032	1053	4032	1060	4032	1070	4032	0
1055	4031	1055	4031	1060	4031	1070	4031	0
1055	4030	1055	4030	1061	4030	1072	4030	0
1054	4029	1054	4029	1060	4029	1071	4029	0
1055	4028	1056	4028	1061	4028	1071	4028	0
1053	4027	1053	4027	1059	4027	1069	4027	0
1054	4026	1054	4026	1060	4026	1070	4026	0
1053	4025	1053	4025	1059	4025	1069	4025	0
1056	4024	1055	4024	1061	4024	1072	4024	0
1055	4023	1055	4023	1062	4023	1071	4023	0
1054	4022	1053	4022	1059	4022	1070	4022	0
1053	4021	1053	4021	1059	4021	1069	4021	0
1053	4020	1054	4020	1060	4020	1069	4020	0
1054	4019	1054	4019	1060	4019	1070	4019	0
1053	4018	1053	4018	1059	4018	1069	4018	0
1053	4017	1053	4017	1059	4017	1070	4017	0
1054	4016	1054	4016	1060	4016	1070	4016	0
1054	4015	1054	4015	1061	4015	1071	4015	0
1054	4014	1054	4014	1060	4014	1071	4014	0
1054	4013	1054	4013	1060	4013	1070	4013	0
1053	4012	1053	4012	1059	4012	1069	4012	0
1053	4011	1053	4011	1059	4011	1069	4011	0
1053	4010	1053	4010	1059	4010	1069	4010	0
1055	4009	1055	4009	1060	4009	1070	4009	0
1053	4008	1054	4008	1059	4008	1070	4008	0
1053	4007	1053	4007	1060	4007	1070	4007	0
1053	4006	1053	4006	1059	4006	1069	4006	0
1055	4005	1055	4005	1061	4005	1072	4005	0
1054	4004	1054	4004	1059	4004	1070	4004	0
1053	4003	1054	4003	1060	4003	1070	4003	0
1053	4002	1054	4002	1060	4002	1070	4002	0
1055	4001	1056	4001	1061	4001	1071	4001	0
1054	4000	1054	4000	1060	4000	1070	4000	0
1054	3999	1054	3999	1060	3999	1070	3999	0
1054	3998	1054	3998	1060	3998	1071	3998	0
1055	3997	1055	3997	1061	3997	1071	3997	0
1055	3996	1056	3996	1061	3996	1071	3996	0
1053	3995	1053	3995	1058	3995	1069	3995	0
1053	3994	1053	3994	1058	3994	1069	3994	0
1054	3993	1054	3993	1060	3993	1070	3993	0
1055	3992	1055	3992	1061	3992	1071	3992	0
1053	3991	1054	3991	1059	3991	1069	3991	0
1054	3990	1054	3990	1059	3990	1070	3990	0
1055	3989	1055	3989	1060	3989	1071	3989	0
1055	3988	1055	3988	1061	3988	1071	3988	0
1055	3987	1055	3987	1060	3987	1071	3987	0
1053	3986	1053	3986	1059	3986	1069	3986	0
1053	3985	1054	3985	1060	3985	1070	3985	0
1054	3984	1055	3984	1060	3984	1071	3984	0
1054	3983	1054	3983	1060	3983	1070	3983	0
1055	3982	1056	3982	1061	3982	1071	3982	0
1054	3981	1055	3981	1061	3981	1070	3981	0
1053	3980	1053	3980	1059	3980	1069	3980	0
1052	3979	1053	3979	1059	3979	1069	3979	0
1055	3978	1056	3978	1061	3978	1071	3978	0
1054	3977	1054	3977	1060	3977	1070	3977	0
1055	3976	1055	3976	1061	3976	1071	3976	0
1054	3975	1054	3975	1060	3975	1070	3975	0
1054	3974	1055	3974	1060	3974	1071	3974	0
1055	3973	1055	3973	1061	3973	1071	3973	0
1054	3972	1055	3972	1061	3972	1070	3972	0
1055	3971	1055	3971	1061	3971	1071	3971	0
1055	3970	1055	3970	1061	3970	1071	3970	0
1054	3969	1054	3969	1059	3969	1070	3969	0
1054	3968	1054	3968	1060	3968	1070	3968	0
1054	3967	1054	3967	1060	3967	1070	3967	0
1055	3966	1056	3966	1062	3966	1071	3966	0
1053	3965	1054	3965	1060	3965	1070	3965	0
1053	3964	1053	3964	1059	3964	1069	3964	0
1054	3963	1055	3963	1060	3963	1071	3963	0
1053	3962	1053	3962	1059	3962	1069	3962	0
1055	3961	1055	3961	1061	3961	1071	3961	0
1054	3960	1055	3960	1060	3960	1070	3960	0
1054	3959	1055	3959	1060	3959	1071	3959	0
1054	3958	1055	3958	1061	3958	1071	3958	0
1053	3957	1053	3957	1058	3957	1069	3957	0
1054	3956	1055	3956	1060	3956	1071	3956	0
1054	3955	1054	3955	1060	3955	1071	3955	0
1054	3954	1054	3954	1060	3954	1070	3954	0
1053	3953	1053	3953	1059	3953	1069	3953	0
1055	3952	1054	3952	1060	3952	1071	3952	0
1054	3951	1054	3951	1060	3951	1071	3951	0
1055	3950	1054	3950	1060	3950	1071	3950	0
1056	3949	1056	3949	1061	3949	1071	3949	0
1054	3948	1054	3948	1059	3948	1070	3948	0
1053	3947	1053	3947	1059	3947	1068	3947	0
1054	3946	1054	3946	1059	3946	1069	3946	0
1053	3945	1053	3945	1059	3945	1069	3945	0
1054	3944	1054	3944	1060	3944	1070	3944	0
1055	3943	1055	3943	1061	3943	1071	3943	0
1053	3942	1054	3942	1060	3942	1070	3942	0
1055	3941	1055	3941	1061	3941	1071	3941	0
1055	3940	1055	3940	1061	3940	1071	3940	0
1054	3939	1054	3939	1060	3939	1069	3939	0
1056	3938	1056	3938	1062	3938	1072	3938	0
1054	3937	1054	3937	1060	3937	1070	3937	0
1054	3936	1055	3936	1060	3936	1071	3936	0
1055	3935	1055	3935	1061	3935	1071	3935	0
1055	3934	1056	3934	1061	3934	1071	3934	0
1055	3933	1055	3933	1061	3933	1071	3933	0
1054	3932	1055	3932	1060	3932	1070	3932	0
1055	3931	1055	3931	1062	3931	1071	3931	0
1054	3930	1053	3930	1060	3930	1070	3930	0
1055	3929	1055	3929	1061	3929	1070	3929	0
1055	3928	1055	3928	1061	3928	1071	3928	0
1054	3927	1055	3927	1061	3927	1071	3927	0
1055	3926	1055	3926	1062	3926	1072	3926	0
1055	3925	1055	3925	1061	3925	1071	3925	0
1054	3924	1054	3924	1060	3924	1071	3924	0
1054	3923	1054	3923	1060	3923	1070	3923	0
1053	3922	1054	3922	1060	3922	1070	3922	0
1053	3921	1054	3921	1060	3921	1070	3921	0
1054	3920	1055	3920	1060	3920	1071	3920	0
1055	3919	1056	3919	1061	3919	1071	3919	0
1054	3918	1054	3918	1060	3918	1070	3918	0
1053	3917	1054	3917	1060	3917	1070	3917	0
1055	3916	1055	3916	1061	3916	1071	3916	0
1054	3915	1055	3915	1060	3915	1070	3915	0
1053	3914	1054	3914	1060	3914	1069	3914	0
1053	3913	1053	3913	1059	3913	1069	3913	0
1054	3912	1054	3912	1060	3912	1070	3912	0
1053	3911	1053	3911	1060	3911	1070	3911	0
1053	3910	1053	3910	1059	3910	1069	3910	0
1055	3909	1055	3909	1061	3909	1072	3909	0
1054	3908	1054	3908	1059	3908	1069	3908	0
1053	3907	1054	3907	1060	3907	1070	3907	0
1055	3906	1054	3906	1060	3906	1070	3906	0
1056	3905	1056	3905	1062	3905	1072	3905	0
1054	3904	1053	3904	1059	3904	1070	3904	0
1055	3903	1055	3903	1061	3903	1071	3903	0
1053	3902	1053	3902	1059	3902	1069	3902	0
1055	3901	1055	3901	1062	3901	1072	3901	0
1053	3900	1054	3900	1059	3900	1069	3900	0
1055	3899	1055	3899	1061	3899	1071	3899	0
1054	3898	1054	3898	1061	3898	1071	3898	0
1054	3897	1054	3897	1060	3897	1071	3897	0
1055	3896	1054	3896	1060	3896	1070	3896	0
1054	3895	1054	3895	1060	3895	1070	3895	0
1056	3894	1056	3894	1062	3894	1072	3894	0
1053	3893	1053	3893	1059	3893	1069	3893	0
1055	3892	1055	3892	1061	3892	1072	3892	0
1054	3891	1054	3891	1060	3891	1069	3891	0
1055	3890	1055	3890	1060	3890	1071	3890	0
1055	3889	1055	3889	1060	3889	1071	3889	0
1055	3888	1055	3888	1060	3888	1070	3888	0
1053	3887	1053	3887	1059	3887	1069	3887	0
1054	3886	1054	3886	1061	3886	1070	3886	0
1053	3885	1054	3885	1059	3885	1070	3885	0
1055	3884	1055	3884	1061	3884	1071	3884	0
1054	3883	1055	3883	1060	3883	1070	3883	0
1055	3882	1055	3882	1061	3882	1071	3882	0
1055	3881	1055	3881	1061	3881	1071	3881	0
1054	3880	1054	3880	1060	3880	1071	3880	0
1054	3879	1054	3879	1060	3879	1070	3879	0
1053	3878	1053	3878	1059	3878	1069	3878	0
1054	3877	1055	3877	1059	3877	1070	3877	0
1055	3876	1056	3876	1061	3876	1072	3876	0
1053	3875	1053	3875	1058	3875	1068	3875	0
1055	3874	1055	3874	1061	3874	1071	3874	0
1053	3873	1053	3873	1059	3873	1069	3873	0
1054	3872	1053	3872	1059	3872	1070	3872	0
1055	3871	1056	3871	1061	3871	1071	3871	0
1054	3870	1053	3870	1059	3870	1069	3870	0
1054	3869	1054	3869	1060	3869	1070	3869	0
1054	3868	1055	3868	1060	3868	1071	3868	0
1056	3867	1056	3867	1061	3867	1072	3867	0
1053	3866	1054	3866	1060	3866	1069	3866	0
1054	3865	1054	3865	1060	3865	1070	3865	0
1054	3864	1053	3864	1059	3864	1069	3864	0
1053	3863	1053	3863	1059	3863	1069	3863	0
1055	3862	1056	3862	1061	3862	1072	3862	0
1055	3861	1055	3861	1061	3861	1072	3861	0
1055	3860	1055	3860	1061	3860	1071	3860	0
1054	3859	1054	3859	1060	3859	1070	3859	0
1053	3858	1053	3858	1059	3858	1070	3858	0
1055	3857	1055	3857	1061	3857	1071	3857	0
1053	3856	1054	3856	1060	3856	1069	3856	0
1055	3855	1055	3855	1061	3855	1071	3855	0
1054	3854	1055	3854	1060	3854	1070	3854	0
1053	3853	1053	3853	1059	3853	1069	3853	0
1054	3852	1054	3852	1060	3852	1070	3852	0
1053	3851	1053	3851	1059	3851	1070	3851	0
1055	3850	1055	3850	1060	3850	1070	3850	0
1055	3849	1054	3849	1061	3849	1070	3849	0
1054	3848	1054	3848	1060	3848	1070	3848	0
1054	3847	1054	3847	1061	3847	1071	3847	0
1055	3846	1055	3846	1061	3846	1071	3846	0
1055	3845	1055	3845	1061	3845	1071	3845	0
1054	3844	1054	3844	1060	3844	1070	3844	0
1053	4095	1053	4095	1060	4095	1070	4095	0
1054	4094	1055	4094	1060	4094	1070	4094	0
1055	4093	1055	4093	1061	4093	1071	4093	0
1054	4092	1054	4092	1060	4092	1070	4092	0
1054	4091	1054	4091	1060	4091	1070	4091	0
1054	4090	1053	4090	1060	4090	1070	4090	0
1055	4089	1055	4089	1061	4089	1071	4089	0
1054	4088	1054	4088	1060	4088	1070	4088	0
1054	4087	1054	4087	1060	4087	1070	4087	0
1053	4086	1053	4086	1059	4086	1070	4086	0
1053	4085	1054	4085	1059	4085	1070	4085	0
1055	4084	1055	4084	1061	4084	1071	4084	0
1053	4083	1054	4083	1060	4083	1070	4083	0
1054	4082	1054	4082	1060	4082	1071	4082	0
1054	4081	1054	4081	1060	4081	1070	4081	0
1054	4080	1054	4080	1060	4080	1070	4080	0
1055	4079	1055	4079	1060	4079	1070	4079	0
1055	4078	1056	4078	1061	4078	1071	4078	0
1056	4077	1056	4077	1061	4077	1071	4077	0
1054	4076	1054	4076	1060	4076	1071	4076	0
1055	4075	1055	4075	1061	4075	1071	4075	0
1055	4074	1055	4074	1061	4074	1071	4074	0
1053	4073	1054	4073	1060	4073	1070	4073	0
1053	4072	1054	4072	1060	4072	1069	4072	0
1054	4071	1055	4071	1060	4071	1070	4071	0
1053	4070	1054	4070	1060	4070	1069	4070	0
1053	4069	1053	4069	1059	4069	1070	4069	0
1055	4068	1056	4068	1061	4068	1071	4068	0
1054	4067	1055	4067	1060	4067	1070	4067	0
1053	4066	1054	4066	1060	4066	1070	4066	0
1055	4065	1056	4065	1061	4065	1071	4065	0
1054	4064	1054	4064	1060	4064	1070	4064	0
1055	4063	1055	4063	1061	4063	1071	4063	0
1054	4062	1053	4062	1059	4062	1068	4062	0
1054	4061	1054	4061	1060	4061	1069	4061	0
1054	4060	1054	4060	1060	4060	1070	4060	0
1055	4059	1055	4059	1061	4059	1072	4059	0
1053	4058	1054	4058	1060	4058	1070	4058	0
1052	4057	1053	4057	1059	4057	1069	4057	0
1054	4056	1054	4056	1060	4056	1070	4056	0
1054	4055	1054	4055	1061	4055	1071	4055	0
1054	4054	1054	4054	1060	4054	1070	4054	0
1055	4053	1055	4053	1060	4053	1071	4053	0
1055	4052	1055	4052	1061	4052	1071	4052	0
1054	4051	1054	4051	1060	4051	1070	4051	0
1054	4050	1054	4050	1060	4050	1070	4050	0
1053	4049	1054	4049	1059	4049	1069	4049	0
1054	4048	1055	4048	1060	4048	1071	4048	0
1054	4047	1054	4047	1060	4047	1070	4047	0
1054	4046	1054	4046	1060	4046	1070	4046	0
1053	4045	1054	4045	1059	4045	1069	4045	0
1054	4044	1055	4044	1061	4044	1071	4044	0
1055	4043	1055	4043	1061	4043	1071	4043	0
1054	4042	1054	4042	1060	4042	1070	4042	0
1053	4041	1054	4041	1060	4041	1070	4041	0
1055	4040	1055	4040	1061	4040	1071	4040	0
1055	4039	1056	4039	1061	4039	1071	4039	0
1054	4038	1054	4038	1060	4038	1071	4038	0
1055	4037	1054	4037	1060	4037	1071	4037	0
1053	4036	1053	4036	1059	4036	1069	4036	0
1054	4035	1054	4035	1060	4035	1070	4035	0
1054	4034	1055	4034	1061	4034	1070	4034	0
1054	4033	1054	4033	1060	4033	1070	4033	0
1055	4032	1056	4032	1061	4032	1071	4032	0
1054	4031	1054	4031	1060	4031	1070	4031	0
1055	4030	1055	4030	1061	4030	1072	4030	0
1055	4029	1055	4029	1061	4029	1071	4029	0
1055	4028	1055	4028	1061	4028	1071	4028	0
1055	4027	1055	4027	1061	4027	1071	4027	0
1054	4026	1055	4026	1061	4026	1071	4026	0
1054	4025	1054	4025	1060	4025	1070	4025	0
1053	4024	1053	4024	1059	4024	1069	4024	0
1055	4023	1054	4023	1060	4023	1070	4023	0
1055	4022	1056	4022	1061	4022	1071	4022	0
1055	4021	1056	4021	1061	4021	1072	4021	0
1055	4020	1055	4020	1062	4020	1071	4020	0
1054	4019	1054	4019	1060	4019	1070	4019	0
1055	4018	1055	4018	1061	4018	1071	4018	0
1054	4017	1054	4017	1061	4017	1071	4017	0
1054	4016	1054	4016	1060	4016	1070	4016	0
1053	4015	1053	4015	1059	4015	1069	4015	0
1054	4014	1054	4014	1060	4014	1070	4014	0
1053	4013	1054	4013	1060	4013	1070	4013	0
1055	4012	1056	4012	1062	4012	1071	4012	0
1055	4011	1055	4011	1060	4011	1071	4011	0
1054	4010	1055	4010	1061	4010	1071	4010	0
1055	4009	1055	4009	1061	4009	1071	4009	0
1055	4008	1054	4008	1061	4008	1071	4008	0
1053	4007	1053	4007	1059	4007	1069	4007	0
1054	4006	1054	4006	1060	4006	1070	4006	0
1055	4005	1055	4005	1061	4005	1071	4005	0
1053	4004	1053	4004	1059	4004	1069	4004	0
1054	4003	1054	4003	1059	4003	1070	4003	0
1054	4002	1054	4002	1060	4002	1071	4002	0
1053	4001	1053	4001	1059	4001	1069	4001	0
1054	4000	1054	4000	1060	4000	1070	4000	0
1054	3999	1054	3999	1060	3999	1070	3999	0
1055	3998	1055	3998	1061	3998	1071	3998	0
1055	3997	1056	3997	1061	3997	1071	3997	0
1054	3996	1054	3996	1060	3996	1070	3996	0
1053	3995	1053	3995	1059	3995	1070	3995	0
1054	3994	1055	3994	1061	3994	1071	3994	0
1054	3993	1055	3993	1060	3993	1070	3993	0
1054	3992	1054	3992	1060	3992	1071	3992	0
1054	3991	1055	3991	1061	3991	1070	3991	0
1055	3990	1055	3990	1061	3990	1071	3990	0
1053	3989	1053	3989	1059	3989	1070	3989	0
1053	3988	1053	3988	1060	3988	1070	3988	0
1055	3987	1054	3987	1060	3987	1071	3987	0
1053	3986	1053	3986	1059	3986	1069	3986	0
1053	3985	1053	3985	1059	3985	1069	3985	0
1055	3984	1055	3984	1061	3984	1071	3984	0
1054	3983	1054	3983	1060	3983	1070	3983	0
1053	3982	1053	3982	1059	3982	1070	3982	0
1055	3981	1055	3981	1061	3981	1071	3981	0
1053	3980	1053	3980	1059	3980	1068	3980	0
1055	3979	1055	3979	1061	3979	1071	3979	0
1054	3978	1054	3978	1060	3978	1071	3978	0
1054	3977	1055	3977	1060	3977	1071	3977	0
1054	3976	1054	3976	1059	3976	1070	3976	0
1055	3975	1056	3975	1061	3975	1072	3975	0
1054	3974	1055	3974	1061	3974	1071	3974	0
1055	3973	1055	3973	1061	3973	1071	3973	0
1053	3972	1053	3972	1059	3972	1070	3972	0
1055	3971	1055	3971	1061	3971	1071	3971	0
1053	3970	1054	3970	1059	3970	1069	3970	0
1054	3969	1055	3969	1061	3969	1071	3969	0
1056	3968	1056	3968	1062	3968	1072	3968	0
1053	3967	1053	3967	1059	3967	1070	3967	0
1055	3966	1055	3966	1061	3966	1071	3966	0
1054	3965	1054	3965	1060	3965	1070	3965	0
1053	3964	1053	3964	1059	3964	1069	3964	0
1054	3963	1055	3963	1060	3963	1071	3963	0
1054	3962	1054	3962	1059	3962	1070	3962	0
1054	3961	1055	3961	1061	3961	1071	3961	0
1054	3960	1053	3960	1060	3960	1069	3960	0
1054	3959	1054	3959	1060	3959	1070	3959	0
1054	3958	1055	3958	1060	3958	1070	3958	0
1055	3957	1055	3957	1062	3957	1071	3957	0
1054	3956	1055	3956	1060	3956	1070	3956	0
1054	3955	1054	3955	1060	3955	1071	3955	0
1055	3954	1055	3954	1061	3954	1071	3954	0
1054	3953	1054	3953	1059	3953	1070	3953	0
1054	3952	1054	3952	1059	3952	1070	3952	0
1055	3951	1055	3951	1061	3951	1071	3951	0
1053	3950	1053	3950	1059	3950	1070	3950	0
1055	3949	1056	3949	1062	3949	1072	3949	0
1055	3948	1055	3948	1061	3948	1072	3948	0
1054	3947	1054	3947	1060	3947	1069	3947	0
1055	3946	1055	3946	1061	3946	1071	3946	0
1055	3945	1055	3945	1061	3945	1072	3945	0
1055	3944	1056	3944	1061	3944	1071	3944	0
1055	3943	1056	3943	1061	3943	1072	3943	0
1055	3942	1055	3942	1061	3942	1071	3942	0
1055	3941	1055	3941	1061	3941	1071	3941	0
1055	3940	1055	3940	1060	3940	1070	3940	0
1054	3939	1054	3939	1060	3939	1070	3939	0
1055	3938	1056	3938	1062	3938	1072	3938	0
1054	3937	1054	3937	1059	3937	1069	3937	0
1054	3936	1054	3936	1060	3936	1070	3936	0
1054	3935	1054	3935	1060	3935	1070	3935	0
1054	3934	1054	3934	1060	3934	1070	3934	0
1055	3933	1055	3933	1060	3933	1071	3933	0
1053	3932	1053	3932	1059	3932	1070	3932	0
1053	3931	1053	3931	1059	3931	1069	3931	0
1055	3930	1055	3930	1061	3930	1071	3930	0
1055	3929	1055	3929	1060	3929	1071	3929	0
1054	3928	1054	3928	1060	3928	1071	3928	0
1054	3927	1054	3927	1060	3927	1070	3927	0
1054	3926	1054	3926	1060	3926	1070	3926	0
1055	3925	1055	3925	1061	3925	1072	3925	0
1055	3924	1055	3924	1061	3924	1071	3924	0
1053	3923	1054	3923	1059	3923	1069	3923	0
1054	3922	1055	3922	1060	3922	1071	3922	0
1054	3921	1054	3921	1059	3921	1070	3921	0
1053	3920	1053	3920	1059	3920	1069	3920	0
1054	3919	1054	3919	1060	3919	1070	3919	0
1054	3918	1055	3918	1060	3918	1070	3918	0
1054	3917	1054	3917	1059	3917	1070	3917	0
1055	3916	1055	3916	1061	3916	1071	3916	0
1055	3915	1055	3915	1061	3915	1071	3915	0
1054	3914	1055	3914	1061	3914	1071	3914	0
1056	3913	1056	3913	1062	3913	1072	3913	0
1055	3912	1055	3912	1061	3912	1071	3912	0
1054	3911	1055	3911	1061	3911	1071	3911	0
1056	3910	1056	3910	1061	3910	1072	3910	0
1054	3909	1054	3909	1061	3909	1070	3909	0
1053	3908	1053	3908	1060	3908	1070	3908	0
1055	3907	1055	3907	1060	3907	1071	3907	0
1055	3906	1055	3906	1061	3906	1070	3906	0
1053	3905	1053	3905	1059	3905	1069	3905	0
1055	3904	1055	3904	1061	3904	1072	3904	0
1055	3903	1055	3903	1061	3903	1072	3903	0
1054	3902	1054	3902	1060	3902	1070	3902	0
1053	3901	1053	3901	1059	3901	1069	3901	0
1054	3900	1053	3900	1059	3900	1069	3900	0
1055	3899	1055	3899	1060	3899	1071	3899	0
1054	3898	1054	3898	1060	3898	1071	3898	0
1054	3897	1054	3897	1060	3897	1069	3897	0
1055	3896	1055	3896	1061	3896	1071	3896	0
1054	3895	1055	3895	1060	3895	1070	3895	0
1054	3894	1054	3894	1060	3894	1071	3894	0
1053	3893	1053	3893	1059	3893	1069	3893	0
1055	3892	1054	3892	1060	3892	1070	3892	0
1054	3891	1054	3891	1060	3891	1070	3891	0
1054	3890	1053	3890	1059	3890	1070	3890	0
1054	3889	1055	3889	1060	3889	1070	3889	0
1053	3888	1053	3888	1059	3888	1069	3888	0
1056	3887	1055	3887	1061	3887	1071	3887	0
1054	3886	1054	3886	1060	3886	1070	3886	0
1055	3885	1055	3885	1060	3885	1071	3885	0
1054	3884	1054	3884	1061	3884	1071	3884	0
1054	3883	1055	3883	1060	3883	1071	3883	0
1055	3882	1055	3882	1061	3882	1071	3882	0
1054	3881	1054	3881	1060	3881	1070	3881	0
1055	3880	1055	3880	1061	3880	1071	3880	0
1055	3879	1055	3879	1061	3879	1071	3879	0
1055	3878	1054	3878	1060	3878	1070	3878	0
1055	3877	1055	3877	1061	3877	1071	3877	0
1056	3876	1056	3876	1062	3876	1071	3876	0
1053	3875	1053	3875	1059	3875	1069	3875	0
1054	3874	1055	3874	1060	3874	1070	3874	0
1054	3873	1054	3873	1060	3873	1070	3873	0
1056	3872	1055	3872	1060	3872	1071	3872	0
1053	3871	1053	3871	1059	3871	1069	3871	0
1055	3870	1055	3870	1061	3870	1071	3870	0
1054	3869	1054	3869	1060	3869	1070	3869	0
1053	3868	1053	3868	1059	3868	1070	3868	0
1055	3867	1055	3867	1061	3867	1071	3867	0
1054	3866	1054	3866	1060	3866	1071	3866	0
1054	3865	1053	3865	1059	3865	1070	3865	0
1055	3864	1055	3864	1061	3864	1071	3864	0
1053	3863	1053	3863	1058	3863	1068	3863	0
1054	3862	1055	3862	1061	3862	1071	3862	0
1055	3861	1055	3861	1060	3861	1071	3861	0
1055	3860	1055	3860	1061	3860	1072	3860	0
1053	3859	1053	3859	1059	3859	1069	3859	0
1054	3858	1054	3858	1059	3858	1070	3858	0
1054	3857	1053	3857	1059	3857	1070	3857	0
1055	3856	1055	3856	1061	3856	1071	3856	0
1055	3855	1054	3855	1060	3855	1071	3855	0
1053	3854	1053	3854	1059	3854	1070	3854	0
1053	3853	1052	3853	1058	3853	1068	3853	0
1054	3852	1054	3852	1060	3852	1070	3852	0
1054	3851	1055	3851	1061	3851	1071	3851	0
1054	3850	1053	3850	1060	3850	1070	3850	0
1055	3849	1055	3849	1060	3849	1071	3849	0
1054	3848	1054	3848	1060	3848	1071	3848	0
1054	3847	1054	3847	1060	3847	1069	3847	0
1054	3846	1054	3846	1060	3846	1070	3846	0
1054	3845	1054	3845	1060	3845	1070	3845	0
1054	3844	1054	3844	1060	3844	1070	3844	0
1054	4095	1054	4095	1061	4095	1071	4095	0
1054	4094	1054	4094	1060	4094	1070	4094	0
1053	4093	1054	4093	1059	4093	1070	4093	0
1054	4092	1055	4092	1060	4092	1071	4092	0
1054	4091	1054	4091	1060	4091	1070	4091	0
1054	4090	1054	4090	1060	4090	1071	4090	0
1055	4089	1056	4089	1062	4089	1072	4089	0
1054	4088	1054	4088	1060	4088	1070	4088	0
1055	4087	1056	4087	1062	4087	1071	4087	0
1053	4086	1053	4086	1060	4086	1070	4086	0
1055	4085	1055	4085	1062	4085	1072	4085	0
1056	4084	1057	4084	1061	4084	1072	4084	0
1054	4083	1054	4083	1060	4083	1071	4083	0
1055	4082	1055	4082	1061	4082	1071	4082	0
1054	4081	1055	4081	1061	4081	1071	4081	0
1055	4080	1055	4080	1060	4080	1071	4080	0
1054	4079	1054	4079	1060	4079	1070	4079	0
1055	4078	1056	4078	1061	4078	1071	4078	0
1054	4077	1055	4077	1061	4077	1071	4077	0
1054	4076	1053	4076	1059	4076	1070	4076	0
1054	4075	1054	4075	1060	4075	1070	4075	0
1055	4074	1055	4074	1061	4074	1071	4074	0
1055	4073	1056	4073	1062	4073	1072	4073	0
1056	4072	1056	4072	1062	4072	1072	4072	0
1055	4071	1055	4071	1061	4071	1071	4071	0
1054	4070	1055	4070	1060	4070	1071	4070	0
1055	4069	1054	4069	1061	4069	1070	4069	0
1054	4068	1055	4068	1060	4068	1070	4068	0
1053	4067	1054	4067	1059	4067	1069	4067	0
1054	4066	1055	4066	1060	4066	1070	4066	0
1055	4065	1056	4065	1061	4065	1071	4065	0
1055	4064	1055	4064	1061	4064	1072	4064	0
1053	4063	1054	4063	1060	4063	1070	4063	0
1054	4062	1054	4062	1060	4062	1070	4062	0
