1255	4061	1256	4061	1260	4061	1273	4061	0
1256	4060	1257	4060	1261	4060	1274	4060	0
1256	4059	1258	4059	1261	4059	1275	4059	0
1256	4058	1258	4058	1261	4058	1275	4058	0
1256	4057	1257	4057	1261	4057	1274	4057	0
1257	4056	1259	4056	1262	4056	1275	4056	0
1255	4055	1257	4055	1260	4055	1273	4055	0
1256	4054	1257	4054	1260	4054	1274	4054	0
1255	4053	1256	4053	1260	4053	1273	4053	0
1257	4052	1259	4052	1263	4052	1276	4052	0
1256	4051	1258	4051	1261	4051	1275	4051	0
1256	4050	1258	4050	1262	4050	1275	4050	0
1257	4049	1258	4049	1261	4049	1274	4049	0
1256	4048	1257	4048	1262	4048	1275	4048	0
1254	4047	1256	4047	1260	4047	1273	4047	0
1255	4046	1257	4046	1261	4046	1274	4046	0
1256	4045	1257	4045	1261	4045	1274	4045	0
1257	4044	1258	4044	1262	4044	1275	4044	0
1255	4043	1258	4043	1261	4043	1275	4043	0
1255	4042	1257	4042	1261	4042	1274	4042	0
1256	4041	1258	4041	1262	4041	1275	4041	0
1256	4040	1258	4040	1261	4040	1276	4040	0
1257	4039	1258	4039	1262	4039	1275	4039	0
1255	4038	1257	4038	1260	4038	1274	4038	0
1256	4037	1258	4037	1262	4037	1275	4037	0
1256	4036	1258	4036	1261	4036	1274	4036	0
1255	4035	1257	4035	1261	4035	1274	4035	0
1256	4034	1259	4034	1262	4034	1275	4034	0
1257	4033	1258	4033	1261	4033	1275	4033	0
1256	4032	1258	4032	1262	4032	1275	4032	0
1255	4031	1256	4031	1260	4031	1274	4031	0
1256	4030	1257	4030	1261	4030	1274	4030	0
1255	4029	1257	4029	1260	4029	1274	4029	0
1257	4028	1258	4028	1262	4028	1276	4028	0
1255	4027	1256	4027	1260	4027	1274	4027	0
1256	4026	1258	4026	1262	4026	1275	4026	0
1255	4025	1257	4025	1261	4025	1275	4025	0
1256	4024	1258	4024	1261	4024	1274	4024	0
1257	4023	1259	4023	1263	4023	1276	4023	0
1256	4022	1257	4022	1261	4022	1275	4022	0
1257	4021	1259	4021	1262	4021	1275	4021	0
1256	4020	1257	4020	1260	4020	1273	4020	0
1256	4019	1258	4019	1262	4019	1275	4019	0
1256	4018	1257	4018	1262	4018	1275	4018	0
1257	4017	1258	4017	1262	4017	1275	4017	0
1256	4016	1258	4016	1261	4016	1275	4016	0
1256	4015	1257	4015	1261	4015	1274	4015	0
1256	4014	1258	4014	1261	4014	1274	4014	0
1256	4013	1258	4013	1261	4013	1275	4013	0
1256	4012	1257	4012	1261	4012	1275	4012	0
1255	4011	1257	4011	1260	4011	1274	4011	0
1256	4010	1258	4010	1262	4010	1274	4010	0
1256	4009	1258	4009	1261	4009	1274	4009	0
1255	4008	1257	4008	1261	4008	1274	4008	0
1255	4007	1257	4007	1261	4007	1274	4007	0
1256	4006	1258	4006	1262	4006	1275	4006	0
1255	4005	1257	4005	1260	4005	1274	4005	0
1255	4004	1257	4004	1261	4004	1274	4004	0
1256	4003	1257	4003	1261	4003	1274	4003	0
1257	4002	1259	4002	1263	4002	1275	4002	0
1256	4001	1258	4001	1261	4001	1274	4001	0
1256	4000	1257	4000	1260	4000	1274	4000	0
1256	3999	1258	3999	1262	3999	1274	3999	0
1257	3998	1258	3998	1262	3998	1275	3998	0
1256	3997	1258	3997	1261	3997	1274	3997	0
1255	3996	1256	3996	1260	3996	1274	3996	0
1256	3995	1258	3995	1261	3995	1274	3995	0
1256	3994	1258	3994	1261	3994	1274	3994	0
1257	3993	1259	3993	1262	3993	1276	3993	0
1256	3992	1258	3992	1262	3992	1275	3992	0
1257	3991	1258	3991	1261	3991	1275	3991	0
1254	3990	1256	3990	1260	3990	1273	3990	0
1255	3989	1257	3989	1261	3989	1274	3989	0
1257	3988	1258	3988	1262	3988	1275	3988	0
1256	3987	1257	3987	1261	3987	1274	3987	0
1256	3986	1257	3986	1262	3986	1274	3986	0
1256	3985	1257	3985	1261	3985	1275	3985	0
1256	3984	1258	3984	1261	3984	1275	3984	0
1256	3983	1258	3983	1262	3983	1275	3983	0
1257	3982	1258	3982	1262	3982	1275	3982	0
1256	3981	1258	3981	1261	3981	1275	3981	0
1256	3980	1258	3980	1262	3980	1275	3980	0
1255	3979	1257	3979	1261	3979	1274	3979	0
1256	3978	1257	3978	1261	3978	1275	3978	0
1256	3977	1258	3977	1262	3977	1275	3977	0
1255	3976	1257	3976	1260	3976	1274	3976	0
1257	3975	1258	3975	1262	3975	1275	3975	0
1256	3974	1258	3974	1262	3974	1275	3974	0
1256	3973	1258	3973	1262	3973	1275	3973	0
1258	3972	1259	3972	1263	3972	1276	3972	0
1256	3971	1257	3971	1261	3971	1274	3971	0
1256	3970	1257	3970	1261	3970	1275	3970	0
1256	3969	1257	3969	1261	3969	1275	3969	0
1256	3968	1257	3968	1261	3968	1274	3968	0
1257	3967	1258	3967	1262	3967	1275	3967	0
1256	3966	1258	3966	1261	3966	1275	3966	0
1258	3965	1259	3965	1262	3965	1276	3965	0
1256	3964	1258	3964	1262	3964	1275	3964	0
1257	3963	1258	3963	1262	3963	1276	3963	0
1256	3962	1257	3962	1261	3962	1274	3962	0
1256	3961	1257	3961	1261	3961	1275	3961	0
1257	3960	1259	3960	1262	3960	1276	3960	0
1256	3959	1258	3959	1262	3959	1275	3959	0
1256	3958	1257	3958	1262	3958	1275	3958	0
1256	3957	1258	3957	1261	3957	1275	3957	0
1257	3956	1259	3956	1262	3956	1275	3956	0
1256	3955	1258	3955	1261	3955	1275	3955	0
1256	3954	1258	3954	1263	3954	1275	3954	0
1257	3953	1259	3953	1262	3953	1276	3953	0
1257	3952	1259	3952	1262	3952	1275	3952	0
1257	3951	1259	3951	1262	3951	1275	3951	0
1256	3950	1257	3950	1261	3950	1274	3950	0
1257	3949	1259	3949	1262	3949	1275	3949	0
1257	3948	1259	3948	1263	3948	1276	3948	0
1257	3947	1259	3947	1262	3947	1276	3947	0
1256	3946	1258	3946	1261	3946	1274	3946	0
1256	3945	1257	3945	1261	3945	1275	3945	0
1257	3944	1258	3944	1262	3944	1275	3944	0
1256	3943	1257	3943	1261	3943	1274	3943	0
1257	3942	1258	3942	1262	3942	1275	3942	0
1255	3941	1256	3941	1259	3941	1273	3941	0
1256	3940	1258	3940	1261	3940	1274	3940	0
1256	3939	1259	3939	1262	3939	1275	3939	0
1257	3938	1258	3938	1261	3938	1275	3938	0
1257	3937	1258	3937	1262	3937	1274	3937	0
1256	3936	1257	3936	1261	3936	1274	3936	0
1256	3935	1258	3935	1262	3935	1275	3935	0
1257	3934	1259	3934	1262	3934	1275	3934	0
1256	3933	1257	3933	1261	3933	1274	3933	0
1256	3932	1257	3932	1261	3932	1274	3932	0
1256	3931	1257	3931	1262	3931	1274	3931	0
1258	3930	1260	3930	1263	3930	1276	3930	0
1256	3929	1258	3929	1261	3929	1274	3929	0
1256	3928	1258	3928	1261	3928	1275	3928	0
1257	3927	1258	3927	1261	3927	1275	3927	0
1257	3926	1259	3926	1263	3926	1275	3926	0
1256	3925	1258	3925	1261	3925	1274	3925	0
1257	3924	1258	3924	1262	3924	1275	3924	0
1256	3923	1258	3923	1262	3923	1275	3923	0
1256	3922	1258	3922	1262	3922	1275	3922	0
1257	3921	1259	3921	1263	3921	1276	3921	0
1256	3920	1259	3920	1262	3920	1275	3920	0
1257	3919	1259	3919	1262	3919	1276	3919	0
1256	3918	1258	3918	1262	3918	1275	3918	0
1257	3917	1258	3917	1262	3917	1275	3917	0
1257	3916	1258	3916	1262	3916	1275	3916	0
1257	3915	1259	3915	1262	3915	1275	3915	0
1255	3914	1256	3914	1260	3914	1273	3914	0
1256	3913	1257	3913	1260	3913	1274	3913	0
1257	3912	1258	3912	1262	3912	1274	3912	0
1257	3911	1259	3911	1262	3911	1275	3911	0
1256	3910	1258	3910	1262	3910	1275	3910	0
1255	3909	1257	3909	1260	3909	1274	3909	0
1256	3908	1258	3908	1262	3908	1275	3908	0
1257	3907	1259	3907	1262	3907	1275	3907	0
1257	3906	1259	3906	1262	3906	1275	3906	0
1257	3905	1259	3905	1262	3905	1276	3905	0
1255	3904	1257	3904	1260	3904	1273	3904	0
1258	3903	1259	3903	1262	3903	1276	3903	0
1256	3902	1258	3902	1261	3902	1274	3902	0
1256	3901	1258	3901	1261	3901	1275	3901	0
1257	3900	1258	3900	1262	3900	1275	3900	0
1255	3899	1257	3899	1261	3899	1274	3899	0
1257	3898	1259	3898	1263	3898	1276	3898	0
1256	3897	1258	3897	1261	3897	1275	3897	0
1257	3896	1259	3896	1263	3896	1276	3896	0
1256	3895	1258	3895	1262	3895	1275	3895	0
1256	3894	1257	3894	1262	3894	1274	3894	0
1258	3893	1259	3893	1262	3893	1275	3893	0
1255	3892	1256	3892	1261	3892	1274	3892	0
1256	3891	1257	3891	1260	3891	1274	3891	0
1256	3890	1257	3890	1261	3890	1274	3890	0
1256	3889	1258	3889	1261	3889	1274	3889	0
1256	3888	1257	3888	1262	3888	1275	3888	0
1258	3887	1259	3887	1263	3887	1276	3887	0
1256	3886	1256	3886	1261	3886	1274	3886	0
1256	3885	1257	3885	1261	3885	1274	3885	0
1257	3884	1258	3884	1262	3884	1275	3884	0
1257	3883	1259	3883	1262	3883	1275	3883	0
1256	3882	1256	3882	1260	3882	1273	3882	0
1257	3881	1259	3881	1262	3881	1275	3881	0
1256	3880	1257	3880	1261	3880	1274	3880	0
1256	3879	1258	3879	1261	3879	1274	3879	0
1257	3878	1258	3878	1262	3878	1274	3878	0
1256	3877	1257	3877	1261	3877	1273	3877	0
1256	3876	1257	3876	1260	3876	1273	3876	0
1256	3875	1258	3875	1262	3875	1275	3875	0
1257	3874	1259	3874	1262	3874	1275	3874	0
1258	3873	1259	3873	1263	3873	1276	3873	0
1256	3872	1258	3872	1261	3872	1274	3872	0
1256	3871	1259	3871	1262	3871	1275	3871	0
1257	3870	1258	3870	1261	3870	1274	3870	0
1257	3869	1258	3869	1261	3869	1274	3869	0
1257	3868	1259	3868	1262	3868	1275	3868	0
1255	3867	1257	3867	1260	3867	1273	3867	0
1257	3866	1258	3866	1262	3866	1275	3866	0
1256	3865	1258	3865	1262	3865	1275	3865	0
1256	3864	1258	3864	1261	3864	1274	3864	0
1256	3863	1257	3863	1261	3863	1274	3863	0
1257	3862	1258	3862	1261	3862	1274	3862	0
1256	3861	1258	3861	1261	3861	1274	3861	0
1256	3860	1258	3860	1261	3860	1274	3860	0
1256	3859	1258	3859	1262	3859	1274	3859	0
1258	3858	1258	3858	1262	3858	1276	3858	0
1257	3857	1258	3857	1263	3857	1275	3857	0
1256	3856	1258	3856	1261	3856	1274	3856	0
1255	3855	1257	3855	1260	3855	1273	3855	0
1257	3854	1258	3854	1262	3854	1275	3854	0
1258	3853	1259	3853	1263	3853	1276	3853	0
1256	3852	1257	3852	1261	3852	1274	3852	0
1257	3851	1258	3851	1262	3851	1275	3851	0
1257	3850	1259	3850	1263	3850	1276	3850	0
1256	3849	1257	3849	1261	3849	1275	3849	0
1257	3848	1259	3848	1262	3848	1276	3848	0
1258	3847	1259	3847	1263	3847	1276	3847	0
1255	3846	1256	3846	1260	3846	1274	3846	0
1255	3845	1257	3845	1260	3845	1274	3845	0
1257	3844	1259	3844	1263	3844	1275	3844	0
1257	4095	1259	4095	1262	4095	1275	4095	0
1256	4094	1259	4094	1262	4094	1276	4094	0
1257	4093	1259	4093	1262	4093	1275	4093	0
1257	4092	1259	4092	1263	4092	1276	4092	0
1257	4091	1259	4091	1262	4091	1275	4091	0
1257	4090	1259	4090	1262	4090	1276	4090	0
1257	4089	1259	4089	1263	4089	1276	4089	0
1255	4088	1257	4088	1261	4088	1274	4088	0
1256	4087	1258	4087	1262	4087	1275	4087	0
1256	4086	1258	4086	1262	4086	1275	4086	0
1255	4085	1257	4085	1261	4085	1273	4085	0
1257	4084	1258	4084	1261	4084	1275	4084	0
1256	4083	1258	4083	1262	4083	1275	4083	0
1257	4082	1259	4082	1262	4082	1275	4082	0
1256	4081	1258	4081	1262	4081	1275	4081	0
1256	4080	1258	4080	1261	4080	1275	4080	0
1256	4079	1258	4079	1261	4079	1274	4079	0
1256	4078	1258	4078	1261	4078	1275	4078	0
1257	4077	1258	4077	1262	4077	1276	4077	0
1256	4076	1258	4076	1262	4076	1275	4076	0
1256	4075	1258	4075	1262	4075	1275	4075	0
1255	4074	1258	4074	1261	4074	1274	4074	0
1257	4073	1259	4073	1262	4073	1275	4073	0
1257	4072	1260	4072	1262	4072	1276	4072	0
1256	4071	1258	4071	1261	4071	1275	4071	0
1256	4070	1258	4070	1263	4070	1276	4070	0
1257	4069	1259	4069	1263	4069	1276	4069	0
1257	4068	1259	4068	1262	4068	1275	4068	0
1258	4067	1259	4067	1263	4067	1276	4067	0
1257	4066	1259	4066	1262	4066	1276	4066	0
1257	4065	1259	4065	1264	4065	1276	4065	0
1258	4064	1259	4064	1263	4064	1276	4064	0
1257	4063	1259	4063	1263	4063	1276	4063	0
1256	4062	1258	4062	1262	4062	1275	4062	0
1256	4061	1257	4061	1261	4061	1274	4061	0
1256	4060	1258	4060	1262	4060	1275	4060	0
1256	4059	1258	4059	1261	4059	1274	4059	0
1257	4058	1260	4058	1263	4058	1276	4058	0
1256	4057	1258	4057	1261	4057	1275	4057	0
1254	4056	1256	4056	1260	4056	1274	4056	0
1257	4055	1259	4055	1263	4055	1276	4055	0
1257	4054	1258	4054	1262	4054	1275	4054	0
1257	4053	1258	4053	1262	4053	1275	4053	0
1257	4052	1258	4052	1262	4052	1275	4052	0
1257	4051	1259	4051	1262	4051	1276	4051	0
1256	4050	1258	4050	1262	4050	1274	4050	0
1256	4049	1258	4049	1262	4049	1275	4049	0
1256	4048	1258	4048	1262	4048	1275	4048	0
1257	4047	1259	4047	1263	4047	1276	4047	0
1257	4046	1258	4046	1262	4046	1275	4046	0
1256	4045	1257	4045	1261	4045	1274	4045	0
1256	4044	1258	4044	1262	4044	1275	4044	0
1257	4043	1259	4043	1262	4043	1275	4043	0
1256	4042	1257	4042	1261	4042	1275	4042	0
1257	4041	1260	4041	1262	4041	1276	4041	0
1258	4040	1259	4040	1263	4040	1276	4040	0
1257	4039	1258	4039	1261	4039	1275	4039	0
1257	4038	1258	4038	1262	4038	1275	4038	0
1256	4037	1258	4037	1262	4037	1275	4037	0
1257	4036	1258	4036	1262	4036	1275	4036	0
1257	4035	1259	4035	1263	4035	1276	4035	0
1256	4034	1259	4034	1262	4034	1276	4034	0
1257	4033	1258	4033	1263	4033	1276	4033	0
1256	4032	1258	4032	1262	4032	1275	4032	0
1255	4031	1256	4031	1260	4031	1273	4031	0
1256	4030	1259	4030	1262	4030	1276	4030	0
1257	4029	1258	4029	1261	4029	1275	4029	0
1257	4028	1258	4028	1262	4028	1275	4028	0
1256	4027	1258	4027	1261	4027	1274	4027	0
1256	4026	1258	4026	1262	4026	1275	4026	0
1257	4025	1259	4025	1262	4025	1276	4025	0
1257	4024	1259	4024	1263	4024	1276	4024	0
1256	4023	1258	4023	1261	4023	1276	4023	0
1256	4022	1258	4022	1262	4022	1275	4022	0
1256	4021	1257	4021	1261	4021	1274	4021	0
1259	4020	1260	4020	1264	4020	1277	4020	0
1258	4019	1259	4019	1263	4019	1276	4019	0
1256	4018	1258	4018	1262	4018	1275	4018	0
1256	4017	1258	4017	1262	4017	1274	4017	0
1256	4016	1257	4016	1260	4016	1274	4016	0
1258	4015	1260	4015	1263	4015	1276	4015	0
1258	4014	1259	4014	1263	4014	1276	4014	0
1257	4013	1259	4013	1263	4013	1276	4013	0
1257	4012	1259	4012	1263	4012	1276	4012	0
1257	4011	1259	4011	1262	4011	1276	4011	0
1258	4010	1260	4010	1263	4010	1276	4010	0
1256	4009	1257	4009	1261	4009	1275	4009	0
1257	4008	1259	4008	1262	4008	1276	4008	0
1258	4007	1260	4007	1263	4007	1276	4007	0
1256	4006	1259	4006	1262	4006	1275	4006	0
1257	4005	1259	4005	1262	4005	1275	4005	0
1257	4004	1259	4004	1262	4004	1275	4004	0
1257	4003	1259	4003	1262	4003	1276	4003	0
1257	4002	1259	4002	1263	4002	1276	4002	0
1257	4001	1258	4001	1262	4001	1276	4001	0
1256	4000	1258	4000	1262	4000	1275	4000	0
1257	3999	1259	3999	1262	3999	1275	3999	0
1256	3998	1257	3998	1261	3998	1275	3998	0
1256	3997	1258	3997	1262	3997	1275	3997	0
1256	3996	1257	3996	1261	3996	1275	3996	0
1256	3995	1258	3995	1262	3995	1276	3995	0
1257	3994	1258	3994	1262	3994	1275	3994	0
1258	3993	1259	3993	1263	3993	1276	3993	0
1257	3992	1258	3992	1263	3992	1276	3992	0
1256	3991	1257	3991	1261	3991	1274	3991	0
1258	3990	1260	3990	1263	3990	1277	3990	0
1256	3989	1258	3989	1262	3989	1275	3989	0
1257	3988	1259	3988	1263	3988	1276	3988	0
1255	3987	1257	3987	1261	3987	1274	3987	0
1257	3986	1259	3986	1262	3986	1276	3986	0
1257	3985	1258	3985	1262	3985	1275	3985	0
1256	3984	1258	3984	1261	3984	1274	3984	0
1257	3983	1258	3983	1262	3983	1276	3983	0
1257	3982	1259	3982	1263	3982	1276	3982	0
1257	3981	1259	3981	1262	3981	1275	3981	0
1257	3980	1259	3980	1262	3980	1276	3980	0
1257	3979	1259	3979	1262	3979	1275	3979	0
1256	3978	1258	3978	1261	3978	1274	3978	0
1258	3977	1261	3977	1264	3977	1276	3977	0
1258	3976	1259	3976	1263	3976	1276	3976	0
1257	3975	1258	3975	1261	3975	1275	3975	0
1258	3974	1260	3974	1263	3974	1276	3974	0
1256	3973	1258	3973	1262	3973	1276	3973	0
1257	3972	1259	3972	1263	3972	1276	3972	0
1257	3971	1259	3971	1262	3971	1275	3971	0
1257	3970	1259	3970	1263	3970	1276	3970	0
1257	3969	1259	3969	1262	3969	1275	3969	0
1257	3968	1259	3968	1263	3968	1276	3968	0
1258	3967	1259	3967	1262	3967	1276	3967	0
1257	3966	1258	3966	1263	3966	1276	3966	0
1258	3965	1259	3965	1263	3965	1277	3965	0
1257	3964	1259	3964	1262	3964	1275	3964	0
1259	3963	1260	3963	1264	3963	1277	3963	0
1256	3962	1257	3962	1261	3962	1274	3962	0
1257	3961	1259	3961	1262	3961	1275	3961	0
1257	3960	1258	3960	1262	3960	1275	3960	0
1258	3959	1259	3959	1262	3959	1276	3959	0
1257	3958	1259	3958	1262	3958	1276	3958	0
1257	3957	1258	3957	1263	3957	1276	3957	0
1258	3956	1259	3956	1263	3956	1277	3956	0
1258	3955	1259	3955	1263	3955	1276	3955	0
1257	3954	1259	3954	1262	3954	1276	3954	0
1257	3953	1259	3953	1263	3953	1276	3953	0
1257	3952	1259	3952	1263	3952	1276	3952	0
1258	3951	1259	3951	1263	3951	1277	3951	0
1257	3950	1259	3950	1263	3950	1276	3950	0
1257	3949	1258	3949	1262	3949	1275	3949	0
1258	3948	1259	3948	1263	3948	1276	3948	0
1258	3947	1259	3947	1263	3947	1276	3947	0
1257	3946	1259	3946	1263	3946	1276	3946	0
1257	3945	1259	3945	1263	3945	1276	3945	0
1258	3944	1260	3944	1262	3944	1276	3944	0
1258	3943	1260	3943	1264	3943	1277	3943	0
1257	3942	1259	3942	1263	3942	1276	3942	0
1258	3941	1260	3941	1264	3941	1277	3941	0
1258	3940	1260	3940	1263	3940	1277	3940	0
1258	3939	1259	3939	1263	3939	1276	3939	0
1258	3938	1260	3938	1263	3938	1276	3938	0
1257	3937	1259	3937	1263	3937	1276	3937	0
1259	3936	1260	3936	1264	3936	1277	3936	0
1257	3935	1258	3935	1262	3935	1275	3935	0
1257	3934	1258	3934	1262	3934	1275	3934	0
1259	3933	1260	3933	1264	3933	1277	3933	0
1256	3932	1258	3932	1262	3932	1275	3932	0
1257	3931	1259	3931	1263	3931	1276	3931	0
1257	3930	1259	3930	1262	3930	1276	3930	0
1259	3929	1260	3929	1264	3929	1277	3929	0
1257	3928	1259	3928	1263	3928	1276	3928	0
1257	3927	1258	3927	1262	3927	1275	3927	0
1258	3926	1259	3926	1263	3926	1276	3926	0
1258	3925	1260	3925	1263	3925	1277	3925	0
1258	3924	1259	3924	1263	3924	1276	3924	0
1258	3923	1259	3923	1263	3923	1276	3923	0
1258	3922	1259	3922	1263	3922	1276	3922	0
1258	3921	1259	3921	1263	3921	1276	3921	0
1259	3920	1260	3920	1264	3920	1278	3920	0
1259	3919	1261	3919	1264	3919	1278	3919	0
1257	3918	1258	3918	1263	3918	1275	3918	0
1258	3917	1260	3917	1263	3917	1277	3917	0
1257	3916	1259	3916	1263	3916	1276	3916	0
1258	3915	1260	3915	1264	3915	1277	3915	0
1258	3914	1259	3914	1263	3914	1276	3914	0
1258	3913	1260	3913	1264	3913	1277	3913	0
1258	3912	1259	3912	1264	3912	1277	3912	0
1258	3911	1259	3911	1264	3911	1276	3911	0
1257	3910	1258	3910	1262	3910	1275	3910	0
1257	3909	1258	3909	1262	3909	1275	3909	0
1256	3908	1258	3908	1262	3908	1275	3908	0
1259	3907	1261	3907	1265	3907	1278	3907	0
1258	3906	1259	3906	1263	3906	1277	3906	0
1258	3905	1260	3905	1263	3905	1277	3905	0
1258	3904	1260	3904	1264	3904	1277	3904	0
1258	3903	1259	3903	1263	3903	1276	3903	0
1258	3902	1259	3902	1263	3902	1276	3902	0
1258	3901	1260	3901	1263	3901	1277	3901	0
1257	3900	1258	3900	1262	3900	1275	3900	0
1258	3899	1259	3899	1263	3899	1276	3899	0
1258	3898	1260	3898	1264	3898	1277	3898	0
1258	3897	1259	3897	1263	3897	1276	3897	0
1258	3896	1260	3896	1263	3896	1276	3896	0
1258	3895	1260	3895	1263	3895	1277	3895	0
1257	3894	1259	3894	1262	3894	1276	3894	0
1257	3893	1259	3893	1263	3893	1276	3893	0
1258	3892	1259	3892	1264	3892	1276	3892	0
1259	3891	1260	3891	1263	3891	1277	3891	0
1258	3890	1260	3890	1263	3890	1276	3890	0
1258	3889	1260	3889	1263	3889	1276	3889	0
1257	3888	1259	3888	1263	3888	1275	3888	0
1258	3887	1260	3887	1264	3887	1277	3887	0
1258	3886	1260	3886	1263	3886	1276	3886	0
1259	3885	1260	3885	1264	3885	1277	3885	0
1258	3884	1259	3884	1263	3884	1277	3884	0
1259	3883	1260	3883	1264	3883	1278	3883	0
1257	3882	1259	3882	1262	3882	1276	3882	0
1258	3881	1260	3881	1264	3881	1277	3881	0
1256	3880	1258	3880	1262	3880	1275	3880	0
1257	3879	1260	3879	1263	3879	1276	3879	0
1259	3878	1260	3878	1264	3878	1277	3878	0
1258	3877	1259	3877	1263	3877	1276	3877	0
1258	3876	1260	3876	1263	3876	1277	3876	0
1257	3875	1259	3875	1262	3875	1275	3875	0
1258	3874	1258	3874	1263	3874	1276	3874	0
1258	3873	1260	3873	1263	3873	1276	3873	0
1259	3872	1260	3872	1264	3872	1277	3872	0
1259	3871	1260	3871	1264	3871	1277	3871	0
1258	3870	1260	3870	1264	3870	1277	3870	0
1256	3869	1258	3869	1262	3869	1275	3869	0
1258	3868	1260	3868	1263	3868	1276	3868	0
1258	3867	1260	3867	1263	3867	1277	3867	0
1259	3866	1260	3866	1264	3866	1277	3866	0
1257	3865	1259	3865	1262	3865	1275	3865	0
1258	3864	1259	3864	1263	3864	1277	3864	0
1258	3863	1260	3863	1263	3863	1277	3863	0
1256	3862	1258	3862	1262	3862	1275	3862	0
1259	3861	1260	3861	1264	3861	1277	3861	0
1258	3860	1259	3860	1262	3860	1276	3860	0
1257	3859	1258	3859	1262	3859	1275	3859	0
1258	3858	1260	3858	1264	3858	1277	3858	0
1256	3857	1258	3857	1262	3857	1275	3857	0
1257	3856	1259	3856	1262	3856	1276	3856	0
1257	3855	1259	3855	1263	3855	1276	3855	0
1258	3854	1260	3854	1263	3854	1276	3854	0
1257	3853	1259	3853	1263	3853	1276	3853	0
1258	3852	1260	3852	1263	3852	1276	3852	0
